recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
77c98152a,-0.10282791598098076,-0.9188341155247279,-2.6509125579212256,1.3952120682332358,-4.041246764348578,-1.0709384498054346,-3.831761344205448,-1.841627569467645,-2.9218231326439454,-2.526231451909475,-2.862540768764389,-2.9651493443507153,-1.9210967563433479,-1.6648666516807535,-1.4288126945784059,5.95933750191138,-3.588897114739772,-3.44110678842502,-1.2340369841297931,-3.6019271600309595,-3.0854556103429513,-5.1149636745452876,-2.2136879993022562,-1.6617325167906667
780aa1912,-4.730857265978468,-4.028727648575393,-2.971098856573559,1.4902510881113689,-4.683091567466187,-1.0108567959038273,-3.0633345576887763,1.6831244379212733,-5.483299593751724,-2.841699296966041,-2.626514623422084,-2.5761273419899804,-3.4767763999862793,-3.27601280651749,-3.1984998659724138,3.42097121507979,-1.765030361820628,-2.028326077572981,-4.69052239064224,-3.0388079503179983,-2.1842131956527466,-7.437479146321615,-2.250744408899317,-0.8357124693549006
781b3953a,-4.3136573480189195,1.758444027145659,-3.784898032417991,1.2366563453545634,-3.101218857765181,-4.125107925413545,-5.613858605774259,-3.6107918438266746,-3.069127255360078,-3.021677869082687,-4.707305385561188,-5.714766994105949,-2.412639189819779,-1.891416807980328,-1.0964595837429125,-5.021386749700623,-3.396269458471655,-5.04143895164794,-3.410708143847774,-5.52910724087013,-5.096192881447098,1.7287330504506826,-2.7579583161004537,-3.618615664190257
78362ba61,-4.902253762414496,-1.2572184405105358,-3.1698176628791925,0.043104124712397295,-4.5087709891296655,-2.859742395754849,-3.029691097938936,-1.0889635386814775,-5.114519027580039,-2.9315696645755804,-1.4469965017221915,-2.5095428181594404,-3.828425836679606,-3.2701672993873445,-2.846642482213762,-2.568093578541025,2.0114163851635443,-2.514705074111206,-5.0935818465904,-3.1634364285350203,-2.5603853432636767,-6.834833939870198,-3.4202699621883847,-3.4086694578842875
787281b82,-5.82186137543296,-4.120861538233504,-3.7539060852772117,-1.0236909021126428,-5.124149211123697,-3.282140892568795,-2.9205142989826203,-0.6985376556182918,-5.876102344892299,-2.208785184771202,5.930000621283222,0.8856697240325622,-4.735072231575602,-5.8787736082232165,-2.9058977314865557,-4.321697556252462,0.2912228027847552,-0.9234830245884234,-5.193396907711319,-3.6196752741775686,-1.4279136167382103,-7.092224534352621,-3.3089769087865792,-1.9404909502021264
78f862e89,-5.257915270566394,1.6154881238569763,-4.252900088806506,1.103528528391876,-4.501201495672703,-3.783990078866027,-4.594610585258588,-1.9847160586422712,-4.6096528666396415,-2.8767239290717144,-4.1796607645518815,-3.6816494927114034,-3.4233220274258014,-2.4674198499486435,-3.347567477091784,-3.537498275202524,3.4841293969139473,-3.5101616514450087,-5.357513747614871,-4.472475769631849,-3.758140802580342,-5.688979689280192,-3.508814817635199,-3.8871496563027232
79214cee2,1.5833717749591498,-4.029449274383668,-3.7392483541344546,0.14007669001547493,-3.6320012817099303,-0.2743637868203459,-3.011496155940314,-0.612040598516044,-4.110595993903312,-2.898384277460005,-3.0570003330863615,-3.335720698484519,-0.5942775324403982,-4.248571476132455,-2.364660063640482,-4.371918969572445,-4.6883473466973165,-3.50981426562747,-1.1790020370653702,-3.593042456870927,-2.6353398911839037,-5.306524101893107,-3.1109185994729502,-0.5327425805848418
795db1686,-6.194116117355424,-5.7471202507457555,-5.622638450877341,-2.2298225559316003,-6.040421198242926,-4.324349820312994,-3.4653683550462446,1.5203579932092113,-6.94152770756734,-3.6006701725914745,-2.042122204977245,1.7983484654822326,-5.757230767551816,-6.9691439186755115,-3.853128869834719,-2.6225311808009195,-4.34479563575193,1.7600077786119597,-6.186123302795972,-3.7212072297332006,-3.375827836857752,-9.544388739267985,-4.024464803620602,4.743366405296799
796c26ad1,-6.62568720996221,-5.244124622600481,-5.386123361207707,-1.1876820361311593,-6.106744015058524,-4.639128596250292,-3.7063196958368034,1.457803975377852,-6.820698212616536,-4.418521539189253,-2.4022937065049828,2.5305562814991482,-5.251727820873834,-5.023486360090461,-4.107521437368069,-3.72390104356705,-4.021672212483908,-1.4420684192113329,-6.505201073958977,-3.6355512630847335,-2.309129355210042,-8.946470546722411,-4.241944538519236,-2.7819676680587815
79a7f2f43,-1.1494099660462433,-0.22964904287359555,-5.598950495492145,-2.088566725732422,-4.900519508658089,-4.47221238133919,-6.375883288179023,-4.762266265622605,-3.1364036055703837,-2.6601429325683212,-5.991095236237707,-6.337681705468565,2.194650251922544,-1.6224115159262578,-5.72687210840537,2.0912829293552595,-5.991647262374414,-6.002807358680246,-2.653148888392816,-5.6449641799827175,-6.223309216466926,-6.526888338724771,-3.147979355834501,3.9876818411703003
7a0158cca,2.117257253669318,-4.069861071656038,-4.452684061714909,-1.4080651141865157,-4.172340128921037,-3.0130580572277417,-5.076009661301302,-5.135194565499478,-3.7440714040450316,-3.5180874236358206,-5.599135316869118,-6.2131007434957315,1.5362050850197657,-1.7935428644963918,-5.417011100347125,-4.640652147514843,-6.05652336619094,-6.385333840032237,-0.947338242125918,-5.0444416548824575,-5.637698650038053,-6.813757101694744,-4.0848124443844025,-2.7866001864155994
7a0dda1d3,-3.627804774326899,-4.082784889463835,-3.5727366518262773,-1.014865544912338,-3.9237066261788582,-0.08399727675838639,-3.28430038928752,-0.8937328233082008,-4.7389531004052134,-2.689703119342489,-2.7768533598519083,-2.191659468443293,-3.785126420899906,-3.950532191171904,1.3483382397544537,-1.4437079029606292,-3.4148465977913087,-2.6363490589191763,-2.357314618807189,-3.157405867457309,0.05324976513773361,-5.743290980656941,-2.48167608887794,-2.2166364278859545
7a1fd7aab,-2.7997877160239044,-2.311801434521961,-2.487600012099649,-0.9465208595436095,-3.8044209136989626,-0.9885113714670899,-1.6854765102834197,-1.1172769325021359,-3.6490522708164312,-1.9523719909263395,-0.7406600154545475,-1.0304470618946937,-3.553547947303572,-3.682872015532217,-2.539161543875474,-0.9569127937390316,-1.7644766602789996,-1.7927456033158746,-2.555626912506221,-1.8433187700228817,-1.7940557279227871,-5.689548556009929,-1.0082589651591274,-1.5582856388260669
7a38b6e03,-1.9343705997155491,-3.982718158338982,-2.9581052598412807,0.7464392831498464,-3.7293540152727864,-0.5930002079927822,-1.2971834429595783,-0.7237205885063773,-4.592582347696809,-2.0034737917246423,-2.5468381178350112,-2.539414826623566,-2.2482057801693505,-4.339764789758334,-2.0548509098290015,-1.5086414585308916,-3.412426395037908,-1.8405527540259068,-1.7090427293461619,-2.5990527479685457,-1.834992957655123,-5.592300510406495,2.080442226629092,-0.5022440824316886
7a7cd4c19,-4.837958315204014,-4.5840921130336145,-2.527113618671807,0.4269563985983531,-5.050372940745097,-1.4641149084078413,-2.5488480671673197,1.3356350609794703,-6.237368288181273,-3.0635547034930255,-1.824806800771046,-1.7755607505839328,-3.9595069673107277,-5.559274637053946,-3.2184607779318917,-3.9695902557281637,-3.170014281533607,-2.0022103056246223,-4.63853615122026,-3.2526680074842163,-1.1050052477496495,-7.738614018758137,-2.49396929889138,0.42465997825227536
7a7fb42e4,-2.5928438098000175,-0.8160415768889422,0.716987063988427,0.8338738290118536,-3.900334230606405,-2.1947874209404445,-3.770935844618702,-2.5035074963461,-3.634299378169829,-2.608299805133068,-3.035536206684676,-3.5474267646277235,2.540463699773388,-2.9205382737651533,-4.0143833313338915,-1.1373098265534924,-3.033024493129788,-3.627064169189379,-2.782504207285661,-3.366634743567706,-3.729947199499787,-5.393962160746258,-1.4961033181171643,-2.144318076501941
7a9d3c23f,-4.449559117135788,-3.2027668348708236,2.9763675937642016,-0.4462336240829468,-4.872714947651114,-1.9393684379539682,-3.265594820969954,0.09635053368418456,-5.882606436122101,-3.8329564095482733,-3.081744816054167,-3.3866067492450203,-4.143524357982654,-4.369060926066226,-3.9692137849515694,4.617210825650854,-3.6898836875916117,-3.557362590817216,-4.697690336131994,-4.0315605809097725,-4.180005075290195,-7.876989523569743,-2.5415733458180374,-1.4834087134374336
7aa408ae3,-5.395565537053833,-3.5906116075891683,-3.1176204812857318,1.83922036766332,-4.471742559262384,-2.677133843240508,-3.3692041769876497,-0.6743698588344361,-5.556399014139176,-2.1823471790063627,-3.2773786459857934,-2.8192803339219292,-3.1185759816684158,-3.2144838214295373,-2.8212478915242105,1.9947853167426501,-1.2738950395206632,-2.0316975792405394,-4.330820677860974,-3.488981292944519,2.1802289150742986,-6.476354916890462,-2.074106103498844,-2.2824535294287083
7aa569d11,-1.2792628057746072,-4.374766473510796,-2.662537002703301,0.6443116378047943,-3.768595875158822,-0.4944485939376247,-1.2503458607108402,-2.4548856909531533,-4.430555176825007,-2.0722632492903506,-1.9871416371926207,-2.5898941002990306,-1.9987678101179949,-4.718370611402422,-3.240951360258018,-3.5992196149805817,-4.036816681295985,-3.4682298222551053,-1.6273033449454504,-2.4751759017192057,-2.590512501477235,-6.17944548924764,-2.3023469198146564,-1.5478114910462106
7ae03acce,-4.995243792061306,-4.154948359698653,-3.5473611880799676,-1.0732189750961303,-4.608952440194783,-2.3066286071401856,-2.524977410647938,-1.557466256226218,-5.10675454312897,-2.3229721770330456,-0.8023946333381726,2.4984027567156386,-4.057349019215233,-4.9939300165219365,-2.826005666093816,-2.9964951942626605,-0.9655966054344145,-1.5974477138700407,-4.318183933097314,-2.298539593715596,-1.3770770963313055,-6.5436518669128425,-2.037832031449055,-2.199050232151289
7ae4058aa,-1.3894005204211375,-4.289094060965307,-2.648403338216422,0.026767789171994478,-3.824045987459789,-0.30241254285397556,-1.8465432522873708,-2.7277694319244725,-4.410106343060165,-2.1996683046923766,-1.7247779715582512,-2.560190309308418,-1.8875263156337458,-4.795412651965103,-3.1289465717451104,-3.9723534917153644,-4.184336641114085,-3.2310359626138245,-1.942622146788136,-2.4769054743176917,-2.6903734472353187,-5.830080445607503,-2.1883017625050316,-1.4124885100236364
7af110303,-5.560782596616569,-4.507556975581274,-4.290842746539123,-0.3305612926149685,-5.579721941199406,-2.6511380787566927,-3.3638000886902937,2.9186777641868464,-6.121436261144969,-3.085053361381226,-2.2524183373019504,-1.3678989762991964,-4.091748683649333,-5.80047531092814,-3.639146826141282,-3.159195444700348,-1.8583649285992851,-1.5857710259970643,-5.780328664319412,-3.3431158165658155,-1.6198321095099635,-8.474649683634441,-2.318755747942486,-1.0667129893865344
7af188bff,-6.177825677069981,-0.5882664861557179,-5.206845856450444,0.4850067679170607,-4.3797034682481994,-4.787356991254801,-6.350689844331204,-3.285575522387359,-5.11815984155402,-3.4224274829440198,-5.150605493528822,-5.86241121117561,-2.5786374406750676,-0.7518473928633675,-4.533668298627183,-3.6990149506597785,0.12115590779162433,-4.62921486443376,-3.9878011575010186,-5.139008896165627,-3.901916292434745,-5.3506985187530525,-4.235145675191423,-4.523176863377066
7b087df90,-4.109733001178186,2.841725180794893,-3.919061527751677,1.4590225251712161,-3.0802085760849014,-4.155818965838144,-5.843328915886958,-3.3549066233155216,-2.791076867957211,-2.6852248452233325,-4.950846546942984,-5.923433681004129,-2.4618802207116204,-1.6964682520754537,-2.5985121730618497,-4.723767597999016,-2.8926401683639664,-4.9288548918300465,-3.3599521575204365,-5.420160154068003,-4.617548742610409,-0.2643057716389498,-3.13242729944924,-3.6553610464933213
7b1219fc4,-1.5257318492966525,1.8243182265967992,-1.9195825029431726,-0.13690160692405698,-3.770055483502874,-1.3488811907967668,-0.9425181405529827,-2.253197002411658,-3.0004719948195007,-1.73195868733184,-1.5091944294167754,-2.0906341681222367,-3.1961292831075867,-2.8073394754681953,-1.2333354164238213,4.70532488882008,-3.01021683891756,-1.4520549050678007,-1.948828892759355,-2.165065155957655,-1.8568423074450473,-5.059899425506592,-0.9294831169968875,-0.2700221066277081
7b7d6d206,-6.4975863606765145,-2.3598424681210934,-5.0183730383426655,0.4591116701493454,-4.598866580723399,-4.8317373840727305,-3.9865117354843953,-2.8478133864569077,-4.6160462067321895,-3.0139218516297945,-3.76560457919275,-3.630461131852199,-3.287142849730854,-2.4822878886682345,-3.7659336371995566,-3.21384853523673,6.315016510882406,-2.4660991700008443,-5.544161101414041,-4.218515282946101,-3.250445986900571,-5.08459575176239,-4.35304046064855,-4.064493195406619
7ba22e1e5,-3.891852620084467,-1.6335917889387583,-3.880230480519512,1.939962416274516,-2.1045444015803927,-2.980997177171,-4.85978104852813,-2.3272599231655535,-3.697386287029769,-2.691418037393479,-4.242029494667586,-4.54263067327998,0.7447725550607359,-1.6671388287098066,-2.9028636985108323,-3.819138203889162,-0.4768222971420239,-4.025669782018852,-2.052429531860794,-4.369519801225018,-3.6794166688566627,-3.051575448115667,-3.4090469117959197,-2.9202946852455787
7ba7d8dcd,4.1064599203462535,-3.967139156615179,-5.059749102298776,-2.3785335259228524,-3.9086662144412365,-3.4554250096324868,-5.212261417625691,-5.874077012251625,2.7465041353783795,-4.285036911370322,-5.61253840730051,-6.015287542846315,-2.1787054513941815,-4.634856185583655,-4.470642704265945,-5.80340314087317,-6.129859540699554,-6.580020187108506,0.2366073066890208,-5.412910705626406,-6.2589884638028686,-5.562374305725098,-4.264260008558763,-3.5033011247219505
7ba8d0f10,-5.798629681868062,-6.061361487399106,-4.298572107364811,-1.8552419024078368,-5.658498893540125,-1.2705489135396781,-3.6712064454986844,2.95238278718207,-6.761815937599453,-2.2688793219792456,-2.719064337880618,-0.21523995211010524,-5.348372697299849,-5.285322116225039,-3.195880835163866,-2.1423095220693376,-3.985703422457749,-2.0357379559316775,-5.341769166777776,-2.7187734515090156,-0.7220192215811349,-9.210146077473958,-3.2064117600022746,-1.6640588400645735
7bfe229c1,-0.6961675063612421,-3.7117107248883485,-2.905392551849854,-0.5593966796027183,-3.750253714333599,-0.5592253608125984,-2.2042673586935133,-2.337308686751568,-3.586756885558253,-2.327904834507875,-2.006221718280833,-2.407973538360718,-2.8070495778728786,-4.456937999864311,-2.4734231067750425,-3.13390275630083,-3.026137603801598,-2.787499951056714,-1.968138241200644,-2.7029023771205924,-2.377021373093451,-6.033601729075113,-2.041200930943411,-1.577390519616812
7c3b73585,-4.035494502589458,-1.843404994252324,1.7957329099245392,0.6854538986224142,-4.5222923956689876,-1.8969530066300624,-4.020876060902662,0.3206262982732809,-4.756396692633027,-1.3293218761187864,-2.5742093298544724,-3.2445977614724764,-2.872160498925254,-4.484495277537221,-3.0663825606701023,-3.582353455764523,-3.4585598607120893,-3.2315573031118663,-4.350923225636272,-4.021052699253549,-3.277845559205657,-5.621467391649883,-2.2957938635826443,1.2978618267721234
7c3f80ebe,3.337650091602248,-4.364305366830719,-4.302732539837664,-0.7717633129091263,-4.936158798989034,-2.510896441296141,-4.779292598910103,-4.755504646919551,-4.079861498255408,-3.500652046288414,-5.13650039063579,-5.762889774875305,0.2653051439861496,-4.998422193272119,-5.157490019203127,-5.561149879172593,-5.889041461928802,-6.0207253049606635,-0.5497526803450394,-4.942887421061097,-5.4008262099673665,-7.364868672688803,-4.108869780798493,-2.3722022431272913
7c424b3c9,-4.11805041888414,-3.3311134259885504,-4.673400008148773,1.5921834885721207,-2.7470206602864105,-4.014788802218338,-4.167593746586359,-2.612106295730074,-4.7003780058968925,3.6366300715471183,-4.175206031206534,-4.26799988467397,-1.228273534094414,3.6008550623193196,-2.163572751385471,-3.120029247336699,-2.0222575939452563,-1.079241737120764,-2.213802313334541,-3.110658373823361,-2.764657553146763,-4.51985780398051,-4.037582151084994,-2.732766897656325
7c712b45f,-4.939016691570309,-4.2403915527821034,-1.0999432468343109,-0.670488139072876,-4.581618921335574,-1.4782001949820955,-3.1448024168738073,1.708443956476612,-5.20685416915513,-0.4719037672487027,-2.2342698687376963,2.534831956353744,-3.9263365046728755,-4.872961294623008,-2.6794656052474286,-2.8927618560439257,-1.6325481346053214,-2.2305439729130514,-4.307468949179362,-2.2303863934001433,2.544542452136741,-6.9336937904357905,-2.590265590306143,5.171622647099279
7cfaed5a0,-0.6714873739872499,-4.959733811783154,-4.986280600083948,-1.1685269769554645,-3.95136969332132,-3.5069277526203075,-5.347975530815769,-5.883679181860135,-4.303907011706736,-3.755828772395278,-6.116940807810478,-6.345968545729567,2.1633299486098494,-4.305814222519236,-5.317292463811825,-6.111268564885211,-6.825708400532885,-6.574117165233371,1.1379827600152619,-5.746601218849901,-6.196256205466816,-6.557208887736003,-4.2473861340343815,-2.6663885205407007
