recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
9b166a820,9.049820899963379,-5.962184238433838,-7.096505546569825,-4.774846410751342,-8.249790954589844,-6.401355648040772,-9.37888822555542,-9.10771074295044,-3.2994835138320924,-7.307021522521973,-7.580447673797607,-8.698827934265136,-5.3203284740448,-8.615131282806397,-6.106928825378418,-6.8039758682250975,-8.370390796661377,-8.40006980895996,-1.7794191479682921,-7.337876033782959,-8.825981426239014,-8.432523822784423,-7.1002758026123045,-6.188272094726562
9b2b0d92a,-5.487328147888183,-4.635839366912842,-4.737561130523682,-1.197240960597992,-4.877324104309082,-2.293913650512695,-2.503912878036499,-3.1181047677993776,-5.657943058013916,-3.4518948793411255,-1.8277552843093872,-4.16946439743042,-5.483389568328858,-5.375691604614258,-3.273553204536438,13.242112731933593,-1.0136223912239075,-1.970536231994629,-4.7925793647766115,-3.960153865814209,-1.4959336638450622,-4.992255210876465,-2.3884740114212035,1.5062777876853943
9b404af94,-7.388559627532959,-5.860266256332397,-6.94592399597168,-0.38027665913105013,-6.018882822990418,-5.473626518249512,-6.0659050941467285,5.095938301086425,-8.139548015594482,-5.2748744010925295,-3.9261481761932373,2.0806519865989683,-6.309927272796631,-6.017240905761719,-0.885548734664917,5.396515703201294,-6.1206199645996096,-2.8038732051849364,-6.517524909973145,-5.177328777313233,-3.6753512382507325,-5.092979049682617,-5.487615489959717,-3.432759428024292
9b6882579,-2.395128035545349,-3.0657468318939207,-2.4719996452331543,1.4917611122131347,-4.1290138244628904,-1.5819641947746277,-1.7910650491714477,-1.973920965194702,-3.106616497039795,3.4421520233154297,-1.7234426975250243,-1.618866491317749,-2.363141322135925,-5.093595790863037,-2.8780235290527343,-3.475460386276245,2.1306888580322267,-2.610848879814148,-2.1725356578826904,-1.5180736303329467,-2.3402334690093993,-3.5356850147247316,-1.5492750525474548,-1.9009648084640502
9bbe1050a,4.505955457687378,7.218235683441162,-3.1216105937957765,0.7239165842533112,-5.6696878433227536,-3.6741677284240724,-4.243467855453491,-2.3024855613708497,-3.7445027351379396,0.6574422717094421,-3.243185567855835,-3.9809450626373293,-0.3182024419307709,-3.1249369621276855,-4.329279184341431,-2.4958070039749147,-3.387536907196045,-3.7810761451721193,-4.435169982910156,-2.1546604514122008,-3.823454761505127,-4.946649742126465,-2.8298233509063726,1.8106371283531189
9be1aaa1a,-7.457626056671143,-5.379419612884521,-5.91256685256958,2.189405369758606,-6.777058887481689,-4.716975545883178,-5.680056762695313,5.221888637542724,-8.057525634765625,-4.80841293334961,-4.541961288452148,-2.6331381797790527,-5.261868190765381,-6.1206944465637205,-4.362374019622803,4.361388683319092,-1.9313157558441163,-3.531775140762329,-7.153359985351562,-5.105778312683105,0.3213478922843933,-7.2401707649230955,-4.937476921081543,3.6871063709259033
9c1b276aa,-3.0106605768203734,-3.760166645050049,1.8763640880584718,0.6686588495969772,-4.473868703842163,-1.9143877506256104,-2.637861728668213,-0.942069149017334,-5.098219203948974,6.4104358673095705,-1.2941715478897096,-2.987531042098999,-2.882988214492798,-4.330933427810669,-2.7382360219955446,-1.806689977645874,-2.732751798629761,-2.145671081542969,-4.146620845794677,-3.0687129974365233,-1.7370676159858705,-5.232118034362793,-2.9488008499145506,-2.0837480783462525
9c63c471e,-1.393218320608139,-4.488994979858399,-2.3614124298095702,1.2130407691001892,-4.410784196853638,-0.8544789850711823,-2.0492810726165773,-2.6111501932144163,-5.449439430236817,-2.654424214363098,-2.3296578407287596,-3.323715877532959,-2.1362845480442045,-4.439817237854004,-4.328174304962158,-1.5597172021865844,-4.222561454772949,-3.9636776447296143,-1.8523938417434693,-3.5610596179962157,-3.8949333667755126,-5.010952949523926,-2.8862588882446287,-1.8327629566192627
9c6c3078b,-5.956318759918213,-6.649681091308594,-6.188941383361817,-0.7284884721040725,-6.436421966552734,-3.186125898361206,-6.226206588745117,-1.5453805446624758,-7.379807662963867,-5.729638671875,-6.500166225433349,-5.311491012573242,-6.607644748687744,-2.8055504083633425,4.954115009307861,14.689480972290038,-7.426297950744629,-5.508505344390869,-2.6014067053794863,-5.581945514678955,-4.6421465396881105,-6.17873592376709,-5.230681228637695,-5.028766441345215
9c9532135,-4.260767316818237,-3.9116118907928468,6.227636432647705,1.1861522376537323,-3.7874077558517456,-2.0235140800476072,-4.060919380187988,-1.4676535993814468,-6.0722729682922365,-3.233178949356079,-3.8714291572570803,-3.9655668258666994,-2.0323874235153196,-5.007149982452392,-2.947221374511719,-2.902025008201599,-4.622724723815918,-4.728482627868653,-3.4507314205169677,-4.596136903762817,-4.646830272674561,-5.146931934356689,-2.1506820917129517,-3.4312986850738527
9d3024eb7,-10.310090827941895,-6.885918426513672,-8.597563934326171,4.962247323989868,-7.565414619445801,-7.036577033996582,-11.235151100158692,-4.413332843780518,-9.430148887634278,-6.295551300048828,-8.341044902801514,-10.424137401580811,-1.8090195178985595,9.346869373321534,-7.896070575714111,-6.715113544464112,-5.636889171600342,-9.323160457611085,-5.411297559738159,-6.983555841445923,-7.792422676086426,-6.583016777038575,-7.243646717071533,-4.7644446849822994
9d8605c28,-5.748212623596191,-4.782153129577637,-4.683423328399658,-1.140030074119568,-5.512256622314453,-3.6864226341247557,-4.0403824806213375,3.6270387172698975,-6.807541275024414,-4.631085777282715,-3.2550209045410154,1.5108439087867735,-4.626447629928589,-4.995471096038818,-1.0799171090126038,-3.4260205268859862,-2.5943970680236816,5.2571213722229,-5.790479373931885,-3.3500153064727782,1.7511235475540161,-5.8651893615722654,-4.6986244201660154,-3.394726276397705
9db1e12eb,-7.222398471832276,-4.03862361907959,-8.789095306396485,-2.9114266633987427,-6.59195032119751,-4.285822963714599,-9.133964443206787,-5.56713981628418,-7.995728778839111,-7.3291291236877445,-8.96491813659668,-7.5173028945922855,-8.696067142486573,-4.347091698646546,8.806506443023682,-6.4424519538879395,-9.90213680267334,-10.010795402526856,-1.484117603302002,-9.324643993377686,-8.717653465270995,3.150012564659119,-7.761227416992187,-7.24815263748169
9e6fa9cc3,-7.818941402435303,-5.919647979736328,-6.542318058013916,-0.11391185522079458,-6.460415554046631,-6.145274829864502,-5.394357967376709,6.5800402641296385,-8.559379577636719,-5.7736283302307125,-3.75085825920105,3.8484850406646727,-6.515706157684326,-7.41237440109253,-1.8659353613853455,-1.662007349729538,-6.440140914916992,-2.9291779518127443,-6.750987243652344,-5.270936489105225,-4.197354412078857,-5.984696960449218,-5.450179386138916,-2.3450459241867065
9ef5ebefb,-3.8608682632446287,-4.411376810073852,-4.626397037506104,3.2451325416564942,-5.818559646606445,-1.785321259498596,-7.192654132843018,-3.0111498832702637,5.472473382949829,-4.4618243217468265,-5.869466304779053,-5.821828460693359,7.618465900421143,-4.263770008087159,-3.6318437814712525,-4.6923627853393555,-5.3826759338378904,-6.957154846191406,-0.605764463543892,-6.851493835449219,-5.995650577545166,-4.207274484634399,-3.4365509033203123,-4.374396800994873
9f1559080,-4.116009855270386,2.240937811136246,-5.16368350982666,2.408531832695007,-4.614948749542236,-4.967419719696045,-7.320818042755127,-2.8424763679504395,-5.747019195556641,-1.9401309728622436,-4.222811460494995,-5.762383985519409,0.18903443813323967,-3.3792702198028564,-4.769023990631103,-5.076426696777344,0.21229223012924195,-4.073306512832642,-4.067225551605224,-5.752667808532715,-4.11850118637085,-2.4906805992126464,-4.770849895477295,-4.024086284637451
9f205efc1,-4.614237880706787,0.8357620358467102,-3.16253924369812,2.386607491970062,-4.713996934890747,-3.5416306495666503,-7.138945293426514,-2.349572455883026,-6.45699110031128,7.348024606704712,-6.076400089263916,-5.526308917999268,-3.8153414726257324,-3.0949986219406127,-2.969435176253319,-4.820729303359985,-5.543023300170899,-3.946747636795044,-3.8921445846557616,-6.94219856262207,-6.382419395446777,-2.530495023727417,-4.346087169647217,-4.6059802055358885
9f6779027,-4.774619674682617,-3.9661410331726072,-4.011310482025147,1.7754692077636718,-4.870530700683593,-2.6121308326721193,-0.10065973997116115,-0.42126354575157166,-5.565256214141845,-3.3792624950408934,-3.3654073238372804,7.4170633316040036,-3.325829553604126,-5.06180477142334,-3.3002723693847655,-3.7546847343444822,-1.1123266100883484,-0.16184630393981933,-4.8885307788848875,-4.185673427581787,-2.7080420017242433,-5.468379497528076,-2.7603290557861326,-1.6266631364822388
9f96615ec,-4.743734216690063,-4.76148624420166,-2.8132534503936766,2.295975852012634,-4.45359001159668,-1.026213538646698,-1.9524889230728149,0.14964087605476378,-6.060869216918945,-0.6107758998870849,-3.068576192855835,-1.7859004616737366,-3.684035062789917,-4.548183584213257,-2.6360046744346617,-0.8128979444503784,-3.612596368789673,-2.1782223761081694,-4.229879236221313,-4.315162992477417,-0.9770755290985107,-5.3511834144592285,-1.2687377333641052,-1.739274024963379
9fb421244,-1.0335615038871766,-5.909065055847168,-5.036583423614502,-0.6196504056453704,-5.263292407989502,-3.3190016746520996,-7.671160888671875,-5.952783393859863,-5.737578964233398,-4.926659870147705,-7.292325973510742,-6.655340099334717,3.3341971397399903,-4.512233543395996,-6.197815418243408,-1.4997743487358095,-7.732317638397217,-7.135804462432861,2.3219275653362272,-7.025767707824707,-8.194785118103027,-6.313324642181397,-5.294055652618408,-2.9277809619903565
9fd5ad403,-6.534256649017334,-5.764402198791504,9.06956901550293,-1.610115361213684,-6.458336734771729,-3.6218067169189454,-4.14616060256958,-3.66703724861145,-7.362117004394531,-4.953777885437011,-4.580989837646484,-5.69887900352478,-6.118027210235596,-7.2354310035705565,-5.0179746627807615,-4.108430051803589,-5.346037244796753,-6.184786319732666,-4.812023019790649,-3.4099754810333254,-5.867437267303467,-7.204304790496826,-3.2416410565376284,-6.205392932891845
9fd63740f,-4.520985126495361,-2.9219461917877196,-4.251337909698487,1.2042171001434325,-4.836322879791259,-3.359917688369751,-4.157507514953613,-0.004362249374389648,-6.056593608856201,-3.347493314743042,-4.488438940048217,-2.509514498710632,-2.957769513130188,-4.84106855392456,-2.502311277389526,-3.064321756362915,1.4550808429718018,-2.3487236499786377,-5.1491491317749025,-4.557656383514404,-2.5857455253601076,-5.847991275787353,-4.341886281967163,-2.2299137353897094
9fe122d66,-4.245682907104492,-5.835082340240478,-6.85679349899292,-1.9164690375328064,8.574548721313477,-4.350372076034546,-9.21272087097168,-8.848882675170898,-4.783084964752197,-6.063355159759522,-7.926747608184814,-8.002593421936036,4.552833771705627,-2.7477178812026977,-7.545482635498047,-7.8064165115356445,-9.088943195343017,-8.670589828491211,0.7582409024238587,-8.959516716003417,-9.069039344787598,-3.3748451232910157,-5.026082754135132,-3.7700027942657472
9fe8291e8,-4.249733114242554,-5.6149210929870605,-2.9410598516464233,2.7764613151550295,-4.692353296279907,0.33539762496948244,-3.3904159545898436,-1.1828143626451493,-6.189800453186035,-1.7112284660339356,-3.178226947784424,-2.9281895637512205,-3.46991081237793,-4.94413948059082,-3.589983606338501,-2.5930962562561035,-3.8929867267608644,-3.6173300743103027,-3.3819694042205812,-3.7522425651550293,9.51560707092285,-4.880124139785766,-2.697683238983154,-2.126836633682251
a00e553a7,0.9201022446155548,2.9306334018707276,-3.226742219924927,1.0666616797447204,-5.600125885009765,-2.496699070930481,-4.638483095169067,-1.930113136768341,-3.9447610855102537,-2.8073119640350344,-4.640476703643799,-4.839742183685303,-1.813790464401245,-2.206477332115173,-2.822376775741577,-2.0683086276054383,-4.380427742004395,-4.799118709564209,-1.3573747396469116,-4.273228883743286,-4.619362926483154,-4.361327171325684,10.422075080871583,-0.7059182167053223
a06ca8e1a,-5.668104362487793,-4.397580099105835,-5.075756216049195,0.39154709577560426,-5.759895277023316,-3.184638500213623,-5.355856990814209,2.6608664989471436,-7.11265115737915,0.5477649450302124,9.464403629302979,-5.147793960571289,-5.838644218444825,-6.048017406463623,-4.41839714050293,-4.4161656379699705,-1.565707078576088,0.6816171407699585,-5.391854858398437,-4.019882249832153,-0.7872621774673462,-6.559049510955811,-3.190561866760254,-0.30286984443664555
a06e7d997,-5.424762630462647,-6.239862632751465,-3.3339413166046143,-1.885672354698181,-5.520849704742432,-3.345793294906616,-3.968104600906372,4.45244255065918,-6.960885047912598,-4.176790332794189,-2.54319965839386,2.28976948261261,-5.826936435699463,-5.4374554634094245,-3.627532720565796,-3.3317793369293214,-4.279499959945679,-1.8458654403686523,-5.522214603424072,-2.7374311685562134,1.5342836737632752,-6.7817777633667,-3.7246249675750733,-2.2804758071899416
a081aac16,-5.373584890365601,-3.0601887702941895,7.608230781555176,1.188616979122162,-6.406489276885987,-2.5367429733276365,-4.410572719573975,-1.3537270247936248,-7.542983436584473,-4.032602596282959,-3.0026068687438965,-3.137450933456421,-4.359507894515991,-6.891404819488526,-1.7848685920238494,-3.8301608562469482,-5.2983959197998045,-5.147069501876831,-4.675136995315552,-5.444298648834229,-4.241069555282593,-5.728868103027343,-2.894794750213623,-3.928975248336792
a0a513e90,-7.872083473205565,-4.273634219169617,-7.404159069061279,-3.1448525905609133,-6.009833717346192,-3.591320276260376,-7.876291275024414,-3.372119998931885,-8.385849571228027,-6.8328577995300295,-7.956113624572754,-4.770414638519287,-8.097930717468262,-6.170973682403565,8.717733001708984,-3.4653012275695803,-9.33239517211914,-7.94850263595581,-2.2965890884399416,-7.9604466438293455,-7.112786865234375,-3.6394840717315673,-6.506118869781494,-5.863743019104004
a0af37db8,-4.4341048240661625,-1.151552176475525,-1.2839090347290039,3.2969374656677246,1.8080140709877015,-1.6475599765777589,-3.7492145538330077,0.07862313687801362,-5.318071556091309,-2.6411264896392823,-4.124328136444092,-3.452115058898926,-3.4015257358551025,-3.9964248657226564,-2.193173050880432,-2.069384288787842,-2.798245596885681,-4.4914271354675295,-4.392362833023071,-4.951908969879151,-4.173430967330932,-3.628141450881958,-3.23848237991333,-2.4512094497680663
a0bd03088,-4.582616519927979,-5.5647478103637695,-4.7192456245422365,-0.0727053701877594,-5.8749748229980465,-2.364618730545044,-4.131032514572143,4.1514280319213865,-6.815374755859375,-2.8301953077316284,-3.1136441230773926,5.29377555847168,-4.890211391448974,-6.518453311920166,-3.260730504989624,-3.3914807796478272,-2.4734323263168334,-1.8495535492897033,-6.475353050231933,-2.652980995178223,-1.042837232351303,-6.816091251373291,0.25479203462600697,-2.2188738346099854
a0d135df8,-5.844959163665772,-1.389440643787384,-5.24460802078247,3.8178996562957765,-4.145058298110962,-4.391978740692139,-8.212975788116456,-2.446873116493225,-6.082859706878662,-3.3962079524993904,-5.155963182449341,-6.601224327087403,0.6643918037414551,-3.4863804817199706,-4.966105556488037,-5.669446754455566,2.9468216240406035,-6.564334487915039,-4.618799304962158,-6.9098388671875,-5.107014751434326,-3.044213819503784,-5.143424320220947,-4.299391603469848
a0e0e7d8e,-6.494647789001465,-5.416286182403565,-6.161020660400391,-1.8068672657012939,-6.783453464508057,-5.3431378364562985,-3.9100396633148193,6.325667476654052,-7.4216468811035154,-4.64809398651123,-1.3188262939453126,5.0832854270935055,-6.085333633422851,-5.842283439636231,-3.2864417314529417,-3.205840826034546,-3.31790554523468,-2.8524096965789796,-6.94223108291626,-3.9369428634643553,-1.439930498600006,-6.727632999420166,-4.156410217285156,-2.6519265174865723
a0e8f168b,-3.440893602371216,-5.159416675567627,-3.7970823287963866,1.1874091267585754,-4.803950214385987,-0.13316073715686802,-4.446827411651611,-3.285583662986755,-6.246829319000244,-2.7596320152282714,14.792400550842284,-2.8675905227661134,-2.4881701946258543,-5.995728874206543,-4.5895853519439695,-4.473309707641602,-4.309165096282959,-3.530731773376465,-1.8079780429601668,-2.3202476382255552,-4.220701789855957,-5.9098631858825685,-2.240725779533386,9.324409294128419
a11667cfe,-5.163186168670654,-3.714610719680786,-1.2328669905662537,2.359942603111267,-4.5397368431091305,0.018390005826950072,-3.460418462753296,0.206563538312912,-6.120125865936279,-2.7060660839080812,-2.140844535827637,-2.8196424007415772,-3.9707728385925294,-5.499253654479981,-1.8404640197753905,-3.600220775604248,-2.954712653160095,-4.695219612121582,-4.381353807449341,-4.1442633152008055,-3.3784616947174073,-4.333632898330689,-2.9309830188751222,-3.074231243133545
